TSI GBR FIN YRI geneid
0.0145526812032882 0.0387034601636784 0.618033192452521 0.603915838667495 ENSG00000149531
0.523163844184084 0.975540479491932 1.48475964660284 0.443993391820219 ENSG00000101294
0.713166093366685 0.295932896181998 2.79435186494876 0.0223872886209371 ENSG00000171552
0.299857638787273 1.17859520073853 0.317930989078123 2.15423605458623 ENSG00000088325
0.0672820414098977 0.250692450986516 0.101960215179364 1.13556279685612 ENSG00000101306
0 0.273939076210681 0.0614831259906556 0 ENSG00000149599
0 0.00257514385499819 0.000201663926209983 0 ENSG00000088356
0 0.695441945071796 0.324105842764982 1.44414016379605 ENSG00000101336
0 0.14092933779243 0.281962474793173 2.63362098070793 ENSG00000101337
0.335507644705516 1.44051379047356 0.509688449412178 2.1308622439162 ENSG00000126003
0.118720951481634 1.09077216388597 0.504943210715397 2.16603645441308 ENSG00000101346
0.179430554851658 0.718025859988785 0.299266013270058 0 ENSG00000101350
0 0.284452541915983 0.283770527990282 0.528904330577018 ENSG00000171456
0.105137921743585 1.49972141253131 0.0813044672243566 1.46549388432119 ENSG00000197183
0.165818730736787 0.170924376122387 1.76895042387254 1.32697099419499 ENSG00000149600
0.320599415749861 0.214535995940369 1.73037923600094 1.98382139914552 ENSG00000088305
0.659086197696427 0.700476882132833 1.12226419793205 1.09964978001283 ENSG00000101367
2.11011783157545 0.121803415831972 0.0537500008624234 1.02799069798725 ENSG00000101391
0 0.994246334778067 0.0963625209060298 0.670614381754688 ENSG00000101400
0.957670783676608 0.227164761533652 0.150460044516226 2.64683072663515 ENSG00000078699
0.142377559040068 1.35730663226694 0.283125450797696 0.860956352831874 ENSG00000125967
0.23228710319496 0.200834625345155 0.818629412444942 0.439810891587063 ENSG00000182584
1.15057198349803 0.958331096200499 0.688093180197079 0.706013317527903 ENSG00000101412
0 0.183210436855372 0.178118387644578 1.85654920771246 ENSG00000101417
0 1.59609772486366 0.172624748266669 0 ENSG00000131061
0.143107067665189 0.138132933261504 0.134629554855567 0.138925967621392 ENSG00000101421
0.114707381917062 0.617359778710938 0.172029111228624 0.725595754545977 ENSG00000125970
0.553061611406423 1.06869101779967 0.695282345945975 2.91288549567949 ENSG00000125977
1.22252937512805 1.14217367304762 0.34706278255472 0.155845631524009 ENSG00000101444
0.321263871259455 0.0333762846572584 0.980701085613816 0.0486737960509916 ENSG00000078747
0.22889314939351 0 0.418926926785076 0 ENSG00000125971
0.155094488038926 1.69830542054282 1.85261028346073 0.158969990467244 ENSG00000101460
0.502279841810142 1.49394843197783 0.514029072283505 0.691894576293622 ENSG00000101464
0.154555067598437 0 0.10549286938637 2.72111191822564 ENSG00000198646
0 0.605909255225644 0.0331289141409522 0.670981863510713 ENSG00000078804
0.901409872052807 0.457980838993468 0.443322522272366 0.95329050218466 ENSG00000131067
0.145108917862047 0.162017363297758 0.101829528453881 2.77664409050531 ENSG00000131069
0.297080698464375 1.26277386302911 1.00214405134939 0.308775376068432 ENSG00000100983
0.437689602683027 0.134405739344462 0.0350339365857256 1.76913127960789 ENSG00000078814
0 0.33110620789879 0.0356433069108762 1.74699488908545 ENSG00000100991
0 0.890528326352626 0 0.291782881523174 ENSG00000088298
0.0365558983173303 0.809879164311916 0.216742004336939 1.88755952881365 ENSG00000101000
0.841814657530813 0.466942304145572 0.313891598914237 1.70250910842882 ENSG00000125966
0.806849940595727 0.0948261575801198 0.0299442869041646 1.67018585552919 ENSG00000242372
0.246704007963057 0.287284391577576 0.413556931449161 0.926069489574268 ENSG00000101019
0.306706561729095 0.0956964159892334 0.469721197275789 3.70488601299927 ENSG00000126001
0 0.467012291057078 0 0.765129467095451 ENSG00000125991
0 1.08217798115702 0.362122110750186 0 ENSG00000061656
0.0203459041852963 0.0196377464746283 0.182425258447636 0.265148569374327 ENSG00000214078
0 0.0193194311476746 0.26477153055148 1.64224753957803 ENSG00000244462
0.586162220602499 1.76133421819351 0.688508471322792 0.956727124464991 ENSG00000244005
0.613779134468695 0 0.0461480786854462 0 ENSG00000125995
0.256612484033607 0.135208634532007 0.405478181309564 1.95695082835823 ENSG00000131051
0.0914121169729094 0 0 0.423710476155974 ENSG00000025293
0.025059740365958 0 0.0635627363737485 0 ENSG00000171222
0.312692202248065 0.684344831050223 0.826537510462953 0.330447785375353 ENSG00000088367
0.0531578421395989 0.0429343937103466 0.0359085891389318 0.0293746902879924 ENSG00000131043
0.264680469394215 0.691749535689095 0.225225640660638 0.680176554862924 ENSG00000080845
2.37289187098693 0.273802147551726 0.0856304312199108 0.0139923688406636 ENSG00000101335
0.126279603643218 0.654691112273156 0.334023302192052 0.067956599995806 ENSG00000118707
0.232888130079021 0 0.0707126075074471 0 ENSG00000101084
0.0791750563495346 0.476165864127747 0.0859207883379897 0 ENSG00000101082
0.359772688471391 0 0.125513331093876 1.17690571013218 ENSG00000101079
0.583317027090874 0.158431640046702 0.0423447577393675 1.52874439580219 ENSG00000149636
0.195444533890655 0.00236061968723097 0.0911591672770183 3.62437672238819 ENSG00000149639
0.552655825898791 0.174080690544165 0.057324231533403 1.50919845695441 ENSG00000101342
0.696555521749151 0.234592542940453 0.668249744133636 2.54572923596255 ENSG00000101347
0 0.755856313192196 0.0277132814115929 1.68531007968159 ENSG00000080839
0 0.628194997045577 1.13981918338026 0.031633326371917 ENSG00000101353
0.353000037835086 1.34583799989848 1.34950455559912 0.381714781201641 ENSG00000118705
0.990967080627826 0.33246513116097 0.218809668954578 1.31205372664458 ENSG00000101363
0.427272427089688 0.316923438074578 2.76601610621583 0.911298018057423 ENSG00000197122
0.437686204390151 0.526930397901737 1.72465041246253 0.951000691018115 ENSG00000166619
1.22781607203911 0.63563659476451 0.0971574232996565 0 ENSG00000053438
0.738466909788026 0 0 0.378378884264034 ENSG00000132792
0.0761429923391052 1.79238144485037 0.154909885511159 0.341905532304501 ENSG00000132821
0.110208344664848 1.28192703064424 0.308761261942117 1.16055119354032 ENSG00000101407
0.116846101134686 0.129590578413121 0.0668497183598835 3.7431725576123 ENSG00000101413
1.08988590162576 1.24926534914041 0.863016792191659 1.95552175349644 ENSG00000198959
0.614798353640333 0.0147027394978676 0.0832093559743037 1.92760977557659 ENSG00000170471
0.0380203879493775 0.997514238138175 0 1.64481078334627 ENSG00000101438
0.997164251364426 0.20145205386668 0.206921915585123 1.58169586646885 ENSG00000101442
0.0634570552549314 1.10230128379438 0.497737539845225 2.53319478901699 ENSG00000101445
0.768475314407758 2.20798151100971 0.682881647934254 0.467968786374986 ENSG00000101447
0.109226004598211 0.0991363531197957 0.278913987375625 0.358616143025123 ENSG00000101452
0.0911012394018743 0.0943266458706959 0.77013572681983 0.532243197905146 ENSG00000198900
0.152542881796827 0.0275222479961101 0 0.316425188688998 ENSG00000124181
1.12959681559216 0.554906799998182 0.470933318593018 1.03303477820519 ENSG00000174306
0.00326515451212971 0.00729280856130024 0.378547614457621 0.371247246469112 ENSG00000132793
1.30155573006248 0.965539691663481 0.818283134138424 1.5804683371397 ENSG00000124177
0.334018787732047 0 0.0552316801492663 3.22484011911151 ENSG00000124193
0.482305073435671 0.993758479511238 0.204021518184985 0.287913097344681 ENSG00000185513
0 0.159987632408031 0.936638704990342 1.80463738446554 ENSG00000101049
0 0.0801026102615254 0 0.275097941056503 ENSG00000101052
0.45739575988402 1.42266366398577 0.467543818636024 2.60781730217242 ENSG00000101057
0 0.156754626945223 1.03943559492217 0 ENSG00000124191
0.718009117622609 2.5513193003654 0.749666350017848 1.85014887187969 ENSG00000149596
0.00750089590993733 0.0127605739681056 0.593652256272428 0.608325728337926 ENSG00000132823
0.216068507410144 0.233536233599733 0.0118314910752822 0 ENSG00000197296
0.0520279783018625 0.00122764174685398 0.202279493532441 0.0636125367749116 ENSG00000124120
0.369358365042326 0 0 1.18484308818255 ENSG00000132824
2.29524068224134 1.19840725291536 0.57235231398714 0.639537606820905 ENSG00000168734
0.545917623968919 1.69115988208061 0.467653183498601 1.83474530143816 ENSG00000196839
0.993571218973737 0 0.434991339438485 0.00265266978947859 ENSG00000166913
0.18928417047059 0.294551149902581 0.138323021886261 2.45847779486538 ENSG00000101104
1.21488640531445 0.344172852237905 0.025095369563607 0.0409343469555281 ENSG00000025772
0.167858179758438 0 0 0.464672450773246 ENSG00000101109
0.598653105806824 0.467490918625938 0.322706029719478 2.21083870627967 ENSG00000124145
0.0234512255229895 0.284454140255131 0.327563721382494 2.33573182482729 ENSG00000204070
0.02275633688859 2.20608970338569 0.516928911433122 0 ENSG00000244274
0 0.114765051469765 0 3.08917849900852 ENSG00000124155
0 0.151336944549911 0.139808895991547 1.68519541042533 ENSG00000269549
0.0308249532915641 0.183876916492733 2.24478041370814 0.0563014348991984 ENSG00000101443
0.787703933998814 0.54989432514247 1.23070996543991 0.416889305934371 ENSG00000101457
0.957690535793144 1.12317774328461 0.267618305677631 0.19639900000617 ENSG00000175063
0.0429025664179172 0 1.12776706391994 0.171458603642428 ENSG00000124104
0.17413877963021 1.10701818745422 0.185321108139141 1.0666399208627 ENSG00000101473
0 0.0182577341842033 0 3.28196905634171 ENSG00000132801
0.252836424400687 0.297734005423277 0.633964019598884 0.511435362938386 ENSG00000168612
0.515374010052419 0.295892059197165 0.219268388575457 0.345654162831181 ENSG00000149634
0 0.0237234562731698 0.47323215216836 0.267833476732011 ENSG00000124257
0.0184453159722487 2.02239683116588 0.396932366868155 0 ENSG00000064601
0.682675189000301 0.365447030727598 0.513470910883847 3.39498187223821 ENSG00000100979
0.0613166853468065 0.0366053991181672 0.364749815646255 1.33274817663053 ENSG00000100982
0.142277108282247 0.974587305931363 0.504566730521813 2.49370595935973 ENSG00000198026
0.170714251428799 0.766313993687699 0.905233372050718 0.356609577490992 ENSG00000100985
0.0506887554203598 0.102912820177012 1.49043487678328 0.0683372309837695 ENSG00000124140
0.369809655235962 0.282437809232617 0.717095711168053 1.44079702058054 ENSG00000124160
0.796799981001788 1.4844153687064 0.833457026553921 1.80093429452826 ENSG00000101017
0.646343875735864 0.986401885127239 1.33233904214162 0.635365571393182 ENSG00000080189
0.187923732653484 0 0.1120688993827 2.32377790467224 ENSG00000062598
0.430392430890893 2.22498119735206 0.329109435300388 0.484374422499078 ENSG00000198185
0.402535573136638 1.47762134727961 1.31124741981333 0.289164987152018 ENSG00000149635
0 0.323200030984292 0.92443438354514 0.11177379750952 ENSG00000158296
0.471186591587423 0.63805744656854 0.236111495877308 2.13383550559483 ENSG00000172315
0 1.25027244189967 0.321057726713489 0 ENSG00000064655
0 0.160125319826794 0.563966153432232 1.98657099106596 ENSG00000101040
0.0400369036502156 0.881464662630324 0.43394133990622 2.31445556128484 ENSG00000124151
0.411550981401267 0.632421860869133 1.73453458681989 0.115797111294768 ENSG00000196562
0.0889226675050486 0.892151173045587 0.539008705672702 2.12519589257929 ENSG00000124126
0 0.397052615516088 0.186439776052074 0 ENSG00000124198
1.47888581363936 0 0 0.623475596391503 ENSG00000124207
0 0.0484207551923605 0.504420141833947 1.98980283978347 ENSG00000124214
0.497511456638467 0 0.112375224572946 2.91616961883759 ENSG00000124228
0.542714335663585 0.760523197078642 0.495891385500244 2.7192683591144 ENSG00000124201
0.541757836996716 2.17180149666947 0.298537595705729 0.296935666088347 ENSG00000158470
0.694409533661299 0.178738792794704 0.180382916614487 1.74078496985047 ENSG00000197818
1.12062371858579 1.3212755196513 0.785542044826836 1.82210142031856 ENSG00000158480
0.64212570483012 0.463673214387865 0.0900255649572318 0.0171749252975252 ENSG00000124226
0 0.605059057618983 0.23893975598444 2.42857265732639 ENSG00000124216
0.411103315454634 0 0 0.103967289274183 ENSG00000244687
0.328419206232207 0.0244973901828021 0.380871043087887 0.00494051850175778 ENSG00000240849
0.102007390063499 1.25320092546447 1.21847116460093 0 ENSG00000172216
0 0.120393697592046 0.0580413369329971 0 ENSG00000196396
0 0.157358028731341 0 0.0294502053930591 ENSG00000042062
0.358742280838885 0.177405229793082 0.815456930074623 1.82252784114444 ENSG00000124171
0.501393163689395 0.430935855295345 1.0690161570745 1.80614660300659 ENSG00000124243
0.123670450861273 0 0.0845746886389366 3.25528391580469 ENSG00000101126
0.595300703512471 0.243311945028543 0.0638985395610092 2.73754214182744 ENSG00000000419
0.547706865337511 0.445369550284172 0.799579493837297 0.623233752973628 ENSG00000124217
0.675606801019776 2.90713568151617 0.757384816403444 1.95678847971572 ENSG00000101096
0.285338871192372 1.54390232043697 0.631718654670539 0 ENSG00000054793
0.313047758870117 0 0.00996614143411151 0.0414252845022314 ENSG00000020256
0.114671168253929 0.520951386660999 0.0615711177922391 3.67544684353121 ENSG00000171940
1.32535058648493 0.0250804762863625 0.175180829872536 1.27375103985128 ENSG00000064787
1.28914861249781 0.489243107303284 0.401209522465242 1.46234176352892 ENSG00000101132
0 0.0734150395071633 0.248513414354269 1.74606259757185 ENSG00000124098
0.159709609474261 2.05591482449417 0.262066675102118 1.15708864401031 ENSG00000087586
1.24049511663109 0.16288624345144 0.127740497232032 0.345108372345346 ENSG00000101138
0.0443372711522017 0.00147826515155352 0.0185248797862275 0 ENSG00000087589
0 0.0543666255934546 0.99954920085828 0.335445943089487 ENSG00000022277
0.0163120480922905 0.00157573436803288 0.153966047882128 2.53738039449248 ENSG00000213714
1.43415163189147 0 0 0.0749869266997163 ENSG00000101146
0 0.0431160462083685 1.49282864824222 1.30417052719146 ENSG00000256222
0.289173543279116 0.320762358248037 1.00860208034122 0.719801673905066 ENSG00000132819
0.184175606303558 0.176704020438139 0.941417483343782 1.43079027299525 ENSG00000124256
0.991106964441284 1.25784115816221 2.48576690721744 0.350576036381081 ENSG00000124225
0.373612098489109 0.380637874711367 1.1732512376606 1.53536955427016 ENSG00000124224
0 0.812370518652403 0 0.65974086918476 ENSG00000124209
0.520021002698077 0 1.13039319305118 0 ENSG00000124164
0.0141637467598557 2.56949057686343 0.568824880143236 0.0402392092087522 ENSG00000124222
0.224335871884127 1.53969427515089 0.211643608964444 0.271865944200223 ENSG00000254995
0.00934809840360096 0.859732697020477 0.0932338331814724 1.71120517260889 ENSG00000215440
0 0.471353031778454 0.383555498092808 3.0562267233424 ENSG00000087460
0 0.124829018515179 1.20246303200399 1.33968644988442 ENSG00000101158
0 0.0363312912242029 0.212405917256876 2.17325375652781 ENSG00000101160
0 0.0235047272898342 0 0.150840937420757 ENSG00000101162
0 0.107392887387765 0 1.29748100664787 ENSG00000124172
0.231893579866413 0.42309113765382 0.84130535053722 1.8969916233561 ENSG00000101166
0.443806350876869 0.315969520356848 0.345928883054082 2.35699316698021 ENSG00000124203
0 0.859015226591108 0.0286743448856972 1.40527385877604 ENSG00000196074
0.00645705417681658 0.111979430832182 0.632392853225357 1.87523332394364 ENSG00000196227
0.0666783633270697 0.308639694096073 0.832506408226217 3.2047409714061 ENSG00000132825
0.0437868846589187 0.0542065008276567 1.05322566261327 1.67942344295696 ENSG00000124215
0.338279043189365 0.976544918450077 0.93503038624895 0.24095643825069 ENSG00000176659
0.323539214456095 0.54373637597431 0.172288337064483 2.82931435037154 ENSG00000130699
0.301829637691836 0.00500861401585286 0.0192901596294436 1.47806378319373 ENSG00000149657
1.51900840757578 0 0 0.602126675751923 ENSG00000101182
0.298442053439 0.277312952667538 0.181154616098669 2.67157929687356 ENSG00000184402
0.252947488248643 0.296460199587338 0.212543962739923 2.01849379799056 ENSG00000101181
0 0.165646259677077 0.500779428398343 0.0668565562695138 ENSG00000130703
0.748836039428903 0.290334160681193 0.35502103817736 1.03146608700463 ENSG00000130706
1.10360249871399 0 0.0140718706253631 0 ENSG00000130702
0.249064104665033 0 0 1.3455292353656 ENSG00000171858
0.370509467906329 1.00719272865325 0.48362657383936 0.971189738413101 ENSG00000149679
0.788752042768284 1.19410089913757 0.180752849321137 0.00862443249492337 ENSG00000101187
0.658253017465108 0.633805649217891 0.883126990398329 1.11502484738718 ENSG00000101189
