TSI GBR FIN YRI geneid
0.826499080003593 1.29846443069899 1.38216495690195 0.626147074325716 ENSG00000180773
1.20742783075539 0.961092218971263 1.7321473467654 2.20531138701116 ENSG00000166002
0.398638550106701 0 0.187197394850631 0 ENSG00000166004
1.30203497772264 0.544000394726291 0.649793306486822 3.83090590073373 ENSG00000166012
0.257409767426656 3.02153062326419 0.61345846364298 0 ENSG00000182919
0.125139257498675 1.67636431872419 0.0454015359064217 0.796107113389673 ENSG00000042429
0 0.0771640469045395 1.02148567418785 2.04219054208895 ENSG00000110218
0.0669173650437419 0.201774637474181 0.509395286027291 2.80149357046653 ENSG00000020922
0.109402966834227 0.103088010352323 0.117120029367617 2.51959801850799 ENSG00000168876
0.399022000242657 0.54275469436738 2.87764666329133 1.10206352347873 ENSG00000134627
0.638076666855748 0.550700166074034 3.47007368485192 0.779876057043002 ENSG00000196371
0.0544746921625321 0.0649799486639591 3.60594700750039 0.417120675023178 ENSG00000166025
0.160502834662449 0.356353112259483 0.63860427854337 2.91916042989858 ENSG00000150316
0.0114835227310741 0.00811834031643043 0.386172964709697 2.72077524460315 ENSG00000186280
1.19750073462841 1.99781101208026 1.48804028442716 1.11368719381414 ENSG00000149218
1.38907981786993 0.861436618545706 0.514013330639948 1.69576278395655 ENSG00000149212
0.190438540029542 1.24667557671689 0.182067689986594 1.27447671792336 ENSG00000077458
0.00431157033708801 0.128246587784618 1.32736427388213 1.67252989749146 ENSG00000166037
0.544240136779452 1.88686896604843 0.152972272093291 0.0161164693805204 ENSG00000087053
1.95484137886323 2.42981166080241 1.7528023041687 2.00482270798185 ENSG00000184384
0.312191745191019 1.32916654230616 0.646758929144528 2.75343043736982 ENSG00000149231
0.453614658467403 2.53358386745525 0.58448955124155 1.74552789116371 ENSG00000183340
0.605840884500212 2.03311100729261 0.863819475059849 1.30579375023612 ENSG00000165895
1.87988503499456 0.795246566298314 0.0507662799005157 0.0700872806982661 ENSG00000170647
0.269312776676359 0.541784514895424 2.43505189403776 1.26489576912417 ENSG00000023445
2.17553784958267 1.76885699800449 1.593637546491 2.16813297841207 ENSG00000110330
2.62871315758261 0.842973847076135 2.36470727981887 0.477966747654084 ENSG00000152558
0.826463672552822 2.703127571841 1.16482702491776 0.578215798928477 ENSG00000137673
0.718849557129091 0 0.130592751808179 0 ENSG00000137674
1.00547476734864 1.20564565211051 1.66188442093778 0.999330906636531 ENSG00000137692
1.23897758631009 0.587135193350581 0.820451060281339 2.71267399731826 ENSG00000187240
0.21900325869753 0.190391647744837 0.892789284527771 2.37558184911934 ENSG00000170962
0.254559991774565 0.906636282052536 0.228520697325164 0.529492086171929 ENSG00000196954
0.841920789158709 2.88409469976132 0.551129270996629 1.56206814606654 ENSG00000137752
0.502726226398489 2.01835002069253 0.378669573407642 1.88760963044102 ENSG00000204397
0.0408130265070653 0.544687610915252 0.0686580199264908 0.876303943294061 ENSG00000170903
0.00160030220692231 0.0763004757281391 0.126347924631837 2.61586676979513 ENSG00000182359
0.773921911776006 0.715170787164798 0.628719835357659 1.28464698439313 ENSG00000149313
0.856055471119268 0.326437536471968 0.557052709682021 3.85118920047056 ENSG00000152404
0.147307639520059 0.139744709534243 0.932178446569468 1.99685880470505 ENSG00000137760
0.331976721307336 3.07049755706639 0.715687723349833 0.700793546315302 ENSG00000110660
0.0464795216596262 1.21534915644689 0.182633362937256 2.33661485950069 ENSG00000179331
0.845324145995995 1.01978237569241 0.687519086231027 0.88812735353101 ENSG00000166266
1.60298897909514 1.06562352840887 1.11848449050265 1.33586414716437 ENSG00000075239
0.634686235496975 0.704986430335109 1.5063253551243 0.869574468835758 ENSG00000149308
2.09863004528625 0.519392319522945 0.617053568547671 1.07000640596203 ENSG00000149311
0.649392508904494 0.429105014232865 0.470582352615272 2.64329089101629 ENSG00000166323
0.881245988466112 1.0907600514512 1.1248142861101 0.662451915705589 ENSG00000178202
3.31726455135205 0.61860983008568 0.477536255485144 2.3684712555738 ENSG00000110723
0.0199160277666677 0.201079559115304 0.77280650876 3.57498596887795 ENSG00000178105
1.94489522480054 0.524744077855152 0.00845853192506271 0 ENSG00000149289
0.470439062001185 0.833864484501047 0.393564095994977 1.30478866913705 ENSG00000137710
0.0815532895049357 1.28519824501341 3.21435610305594 0.150945725520132 ENSG00000137714
0.114195162979795 0.206961049755701 2.45180836309905 0.177952029026421 ENSG00000137727
0.625524074330108 1.01796197267022 0.489283171363338 2.43909378246944 ENSG00000196167
0.257250034495355 0.963393042333921 0.51361081773373 3.93826075380841 ENSG00000214290
0.328241710249706 0 0.0282267605824384 0.938280012567284 ENSG00000110777
1.28680879681779 1.33594169036273 1.45436364552776 1.97685648323963 ENSG00000204381
1.98233599220279 1.35330374365365 0.915954620918824 3.10536448688989 ENSG00000170145
0.04839767281285 0.186745249492055 1.41545827795524 2.90597233823269 ENSG00000137713
0.377909839729636 0.582772092075547 2.17852428365853 0.515847391971479 ENSG00000086848
1.05179845826058 0.830695635632963 0.791667194531434 1.71745930719366 ENSG00000255561
1.04577076768295 1.03917557385826 2.19821110554214 0.850027448126192 ENSG00000137720
1.00442916650991 0.199180534595027 0.124068365886638 1.88919187750694 ENSG00000150764
0.361328792159897 0.34346053753206 0.239759947042433 0.26612022267593 ENSG00000150768
0.051097698127154 0.404561635021165 0.0584497792786213 3.49269324483881 ENSG00000150773
0.735364522692986 1.88144398620677 0.769473939639745 1.17492501059812 ENSG00000150776
0.796690082716334 0.38444900202989 0.693408773732154 0.36944070164551 ENSG00000150779
0.112176708978448 0.0657981495515142 0.270210006473287 0.539234265443303 ENSG00000204370
0.683076963712499 1.04141896702261 1.46844354154382 1.99644369632911 ENSG00000150782
0.42341124850301 0.284996655596416 0.132999086039403 0.117442505261253 ENSG00000197580
2.09496831760767 0.198941324899176 0.247584916799604 0.681935688365914 ENSG00000150787
0.71981260200979 0 1.58677028547192 1.8933368224316 ENSG00000149294
2.53577527789581 0.328219706922367 0.168258382609894 0.30896324850585 ENSG00000149292
0.00443084416199735 0.200540685859761 0.357000733329216 2.99983858905077 ENSG00000166682
0.914257290586951 0.261099610931672 0.199614381417242 0.409331068968454 ENSG00000086827
0.0251023471440499 1.16361319350928 0.146257012899219 1.89991883525956 ENSG00000048028
0.0478517886717362 0.00206730271597629 0 1.53897425901238 ENSG00000180425
0.537555505068003 0.0754323789117199 0.0731126944457877 2.75520802126319 ENSG00000076053
0.969696153456145 2.27281240072685 0.105729053367064 0 ENSG00000076043
0 0.0287871681331098 1.10918777313742 0 ENSG00000182985
0.479418187713512 2.11561311972 0.670877787526958 1.41220753582857 ENSG00000137656
0.966225448308274 1.37851402242481 1.61496899904059 2.27676278534912 ENSG00000109917
0.0502472002233124 0.0792159479459142 0.822179961053707 1.76875441282154 ENSG00000160584
6.9222236042249e-06 5.04619475258468e-05 0 0.276867206399636 ENSG00000168092
0.999047352123979 1.75279767085849 2.76015017214469 0.623597026145443 ENSG00000149577
0.351393795148942 1.90305834156595 0.525815075607072 2.4916325217212 ENSG00000149591
0.620038673188192 0.736817419337727 1.91112719037281 0.494507190869716 ENSG00000160613
1.1033443910703 0.266578083443181 0.0178885077024303 0.207756691618277 ENSG00000167257
0.157214791004238 0.493856709601191 0.737018958770118 2.85846301491314 ENSG00000186318
0.253999907439081 1.42247088459537 0.273880271686066 1.3636762727772 ENSG00000110274
0.0265469140494285 0.0701594799786291 0.859830774129778 1.08184341898761 ENSG00000177103
0.801133397665144 0.281971847710104 0 0.300675054874759 ENSG00000137731
0 0.41362068703454 1.69686940738227 0 ENSG00000137726
0.502448242270113 2.39524568841745 0.391641894396639 2.31659413397879 ENSG00000137747
0 0.619872870422778 0.344498478621296 0 ENSG00000110324
0.358353665154353 0.430525424955942 1.29244448697182 1.38941814837304 ENSG00000177098
0.589895281810745 1.83516662838542 0.663002674270343 1.0293416007281 ENSG00000160593
0.265711821780784 1.17952292926148 0.23922394793592 0.368822619711025 ENSG00000160588
0.355882284647291 1.27833953260095 0.998895608870609 0 ENSG00000149573
0.193161942073986 2.67773076392335 0 0.514176148125982 ENSG00000198851
1.13831954530028 0.188237801948588 0.0724553239569298 1.80418175212058 ENSG00000110344
1.14062649907681 0.10347438383029 0 0.102514313660903 ENSG00000167283
1.10850678784827 0.245013850623204 0.0266677246807353 0.619286744279648 ENSG00000118058
1.62976199228297 0.249628137031104 0.167458297307465 1.39372385136394 ENSG00000149582
0.118036430043616 0.0484756481998201 0.029415789944692 1.76011122151717 ENSG00000118096
0.0918859422700294 0.256126672141862 0.0361080207876459 0.0112966167665034 ENSG00000095139
0.187222051734693 0.235382011340671 2.1268186140917 1.22415541416127 ENSG00000019144
0 0.264764176912861 0.53183657845558 2.17092175884902 ENSG00000110367
1.20430117618684 1.11183501507558 3.29003544982872 0.504502930877114 ENSG00000160683
1.68757128762514 0.935356355386384 1.02540787558998 1.57731749731033 ENSG00000186174
1.72810773177804 1.73465700934874 2.27498961406219 2.15783048665576 ENSG00000110375
0.0991204797050563 0 0.12642180746637 2.23415131806926 ENSG00000186166
0 0.0510892667681422 0.650470685288363 2.89091517694684 ENSG00000118181
0.051928194072454 0.0908418449339698 0.795189282304323 2.63812821048253 ENSG00000196655
0.185746625278019 0.183732434864703 0.15493081767142 2.29843753457832 ENSG00000137700
0.262312935734137 1.28789783117983 3.00162475471846 0.216745509604788 ENSG00000149428
0.158228519969807 0 0.374102605936314 0 ENSG00000160695
1.36919783227532 0.861212103840682 1.0987007066883 0.975095352506276 ENSG00000256269
0.728325497652282 0.44911529806781 0.512586910444337 0.345390459866331 ENSG00000188486
0.0101900374164714 2.75013757770457 0.0119853906206192 0.00385246526536966 ENSG00000172269
0.441991189266919 1.85338684184812 0.58333070143795 1.55584824245846 ENSG00000172375
0 0.47492932212336 0 1.22711759017371 ENSG00000172273
0 0.0585215045416508 0.249600988864298 2.60322327895217 ENSG00000160703
0.085240151745313 0 0.437661336379785 1.79223391021492 ENSG00000248712
0.0149454209226698 0.335938732829821 0.383889619733625 4.34985561751431 ENSG00000110395
0.453278581935405 0.328675481771916 0.661848011489045 0 ENSG00000076706
1.33683421402159 0.979353368146095 0.827256412086699 2.67917054311268 ENSG00000173456
0 2.02070122535296 0.0904418028404725 0.916469114393091 ENSG00000154096
0.590248234256269 2.2961357529001 0.598667153769185 2.4267915726181 ENSG00000110400
0 0.0923688592730549 1.41106060315457 2.16970499512408 ENSG00000137699
0 0.0483100123570188 1.55636086083787 2.34381137769093 ENSG00000184232
0.877750150560339 0.629384368598513 0.888375304715292 2.8142364176854 ENSG00000137709
2.74004969205397 0.266156767498821 0.157918932838074 0 ENSG00000181264
2.16397586132255 0.568372063138506 0.563087273669754 3.33871489435785 ENSG00000196914
0.173735099196919 0.298202765248973 0.911782424121157 2.10182357137681 ENSG00000149403
0.586058164327383 0.996122742655761 1.57574271276489 0.417984018841444 ENSG00000154114
0.247120058135197 0.243772120319811 0.904775897805844 0.539266976531455 ENSG00000109927
1.04250547925977 1.27047265394236 1.98138934893542 2.38847075462766 ENSG00000109929
0.901693624262146 1.66544973849138 0.859249905363577 3.21144979645607 ENSG00000137642
0.364260754009243 2.15268423055789 0.563036809566162 1.83997496971073 ENSG00000154127
0.0876421618218053 2.42552797867654 0 0.499599805393599 ENSG00000109943
0.5188680634283 2.26440758126356 0.752223965019581 1.99851531610828 ENSG00000109944
0.943894249592546 0.813009629754611 0.848871856514175 1.69386417878494 ENSG00000109971
0.930465924454925 0.0834967667858594 1.22266423163259 0 ENSG00000254667
0.747467017976866 0.277550709498329 3.38635884673935 0.260052445173382 ENSG00000023171
0 0.657441760764046 0 0.121054708457524 ENSG00000166261
0.241930681504557 0.796465546409548 0.232867834600164 2.17936282147884 ENSG00000110002
0 0.0511721272330793 0.483385016907419 0 ENSG00000154144
0.472365982707949 2.32654442660064 0.265875798517043 0 ENSG00000110013
0.734850082387313 1.29749539558478 0.479511405592464 3.72689644007521 ENSG00000064199
0.849189534466136 0.604514613172945 3.76282462423096 0.375464995259698 ENSG00000154146
1.03246578728551 1.91445727078978 2.47264014824351 0.931291335969536 ENSG00000019102
0.918762320413785 2.37982766589311 1.9587140956379 1.34515783223499 ENSG00000149564
0.278916386817291 1.51995295670783 0 0.207219139306135 ENSG00000120458
0.949999047866487 0.0384644529848762 0.318709637103216 0.0181759908943565 ENSG00000154134
0 1.03404714209721 0.430014592019885 0 ENSG00000149548
1.14269151633104 0.739313051567763 1.03177201691987 3.64146321598208 ENSG00000134955
1.28415038107642 1.74361232776126 1.1363381382006 2.06063996501147 ENSG00000150433
0.46760882241773 2.14917033651336 2.41990311040632 0.33967614571014 ENSG00000149557
0.672852709792646 1.11916378415007 0.145168106101419 0.0291370985934051 ENSG00000149547
0.390059913175641 1.874750224018 1.24685192087869 0.330811865157297 ENSG00000134910
1.21670674459197 0.720233713340119 0.751400921713055 1.68717289452992 ENSG00000149554
0.202281254172432 0.0144058812622656 0 2.4654671827757 ENSG00000134940
1.55307559374986 1.03871729789071 0.155368558616113 0.149092518617791 ENSG00000198331
0.680624993728904 0.8012812144924 0.435427068299949 2.41500934941198 ENSG00000110060
0.795907819960622 2.41487649106325 0.348097178064515 1.49262417757055 ENSG00000064309
0.0625335726562158 0.604903704884069 0.0874219294933331 0.712310634492251 ENSG00000165526
0.417273897450489 0.80193302367736 0.893752302020287 0.417334141714828 ENSG00000197798
0.368843044594812 1.28918571438542 0.647859110369859 0.0748819755247159 ENSG00000182934
1.51132400952845 1.03624382028508 1.09154331930063 1.11451479376643 ENSG00000110074
0.0565392083906204 0.674322579294599 0.154470340700769 3.68298361951959 ENSG00000150455
0.119516296504899 1.34714111752188 0.238235568503137 1.96051568724072 ENSG00000255062
0.315998293338626 2.91908383504516 0.570791029454407 0.746442314368661 ENSG00000110063
2.06974325850372 0.195442157302339 0.0498361806709116 1.15751939824299 ENSG00000110080
1.11270176614377 0.894074003400194 2.31832124284633 0.768341327133307 ENSG00000134954
0.685893483867499 2.424874025985 1.14883696492623 1.56979763505563 ENSG00000151702
0 0.212023196280782 2.49968899720156 0 ENSG00000174370
0.0723121347247702 1.38331052549995 0.01219197330641 1.90954491448224 ENSG00000134909
0 0.0789805700855275 0.892045628207656 0.0609407030014666 ENSG00000170322
0.310143765173317 0.0256219586449407 0.0340123088232628 1.93146459628508 ENSG00000170325
0.0664119998276832 0 3.87525366484266 0 ENSG00000084234
0.252294003705501 0.515874455094131 2.00070198867884 1.62777961853828 ENSG00000149418
0.811850764970346 0.616370629691243 2.16732488661336 1.28262326508136 ENSG00000196323
0.0117066607616546 0.280157104665004 0.371936955606785 3.62653854565165 ENSG00000120451
0.355281279075779 0.608390145580057 1.80053565936397 0.755471951315164 ENSG00000080854
0.578322308521674 0.508894570507458 2.53538881366692 1.87567989081266 ENSG00000166086
0.00722341542446925 1.87466208441495 0.211595722522577 1.62165486538265 ENSG00000151503
0.487063906009117 2.6535128386897 0.35420177903431 0.672811919787469 ENSG00000151502
1.38490464328364 1.78735477523131 1.46299902642878 2.30050782770298 ENSG00000151500
0 2.77238084047444 0 0.0237887234159227 ENSG00000151498
0.191382254975582 1.60486300355265 0.959454945234834 0.536017278092654 ENSG00000166105
1.58858684979787 1.96202627436787 1.71291890623697 2.25969743816576 ENSG00000149328
0.886915000535144 0.136620926735686 0.186779586981353 2.74835284595374 ENSG00000073614
1.88238112491819 0.423331400205419 0.419452870017126 3.04696867533614 ENSG00000120647
0.0528660550570862 0.249640962659987 0.651994291597229 2.13093825445149 ENSG00000139044
0.095138764649664 0 0 1.11764828083838 ENSG00000171840
0.796827823014396 0.255924461380819 0.465251758255902 2.64161716869884 ENSG00000060237
0.453781071949856 1.82656856578086 0.593970739894391 0.50790028996152 ENSG00000002016
